snapped_at,price,market_cap,total_volume
2024-06-18 00:00:00 UTC,1.0013593005755452,3531116773.5580525,29132065.459861178
2024-06-19 00:00:00 UTC,1.0011258361952209,3530024013.063325,46062746.27046312
2024-06-20 00:00:00 UTC,1.0011081345061563,3531540492.8864183,40140189.63332213
2024-06-21 00:00:00 UTC,1.000168724726798,3565314986.973832,36170042.95813512
2024-06-22 00:00:00 UTC,1.0004518369626119,3569355526.8004084,48573541.872795925
2024-06-23 00:00:00 UTC,1.000522424724988,3570222857.572067,50138342.427310176
2024-06-24 00:00:00 UTC,0.9996240589114568,3562026395.2865424,41611451.52141343
2024-06-25 00:00:00 UTC,1.0000511261383016,3567670163.9383116,98286154.81144692
2024-06-26 00:00:00 UTC,1.0004786677134756,3577755552.113938,60726129.72715144
2024-06-27 00:00:00 UTC,0.9998554595391789,3574104534.3437676,57286821.339879185
2024-06-28 00:00:00 UTC,0.999140988674846,3598819815.141191,72868336.50965106
2024-06-29 00:00:00 UTC,0.9987945630626053,3601474514.666654,64894425.8830951
2024-06-30 00:00:00 UTC,0.9982668282988666,3597545755.746684,27201211.498538263
2024-07-01 00:00:00 UTC,0.9987952584723913,3599092725.2049465,28886165.009478122
2024-07-02 00:00:00 UTC,0.9983994341252237,3598168403.512339,32058220.37689964
2024-07-03 00:00:00 UTC,0.9983178821399279,3601696615.7556996,74219959.23225471
2024-07-04 00:00:00 UTC,0.9984871840635429,3606998757.5721154,61978808.04682115
2024-07-05 00:00:00 UTC,0.998013397305329,3587699112.1702423,115672065.98636365
2024-07-06 00:00:00 UTC,0.9995322423452558,3509905901.771374,182981535.6809988
2024-07-07 00:00:00 UTC,0.9993753368089621,3479721106.0190277,66963001.810305424
2024-07-08 00:00:00 UTC,0.9993558994560259,3457436096.243237,38463229.412599504
2024-07-09 00:00:00 UTC,0.9985804537821672,3457404063.6559696,68841930.40409414
2024-07-10 00:00:00 UTC,0.9981166784943182,3454943201.6601176,22781526.535436705
2024-07-11 00:00:00 UTC,0.9980216321360327,3443160422.512422,32778800.41189289
2024-07-12 00:00:00 UTC,0.9994864933481655,3445075482.5155106,65422211.62316827
2024-07-13 00:00:00 UTC,0.999105575556207,3428005670.3344703,48135625.02520071
2024-07-14 00:00:00 UTC,0.9974867519156886,3406063156.855604,47667757.4274564
2024-07-15 00:00:00 UTC,0.9984347087971769,3408297246.48671,27989940.50924911
2024-07-16 00:00:00 UTC,0.9998993950461625,3399099312.095525,50573148.725284055
2024-07-17 00:00:00 UTC,0.999321188023309,3397615157.013278,21454805.556463275
2024-07-18 00:00:00 UTC,0.9986862320202278,3391893562.920479,16639650.62445457
2024-07-19 00:00:00 UTC,0.9989616537868977,3397740225.66668,17721443.153208926
2024-07-20 00:00:00 UTC,0.999207568008336,3402094670.5910444,102904843.96152341
2024-07-21 00:00:00 UTC,1.0003344709625779,3402441406.699596,55133977.44898419
2024-07-22 00:00:00 UTC,1.0013425359335693,3405358571.215765,26996843.20921239
2024-07-23 00:00:00 UTC,0.9995381694456509,3400784469.2358203,42314253.50535743
2024-07-24 00:00:00 UTC,0.9995536654034938,3400131264.6251636,63213114.132771045
2024-07-25 00:00:00 UTC,0.9997234904378018,3399845322.572834,42943984.21450831
2024-07-26 00:00:00 UTC,0.9991802287642578,3308404871.2173085,332787971.20471984
2024-07-27 00:00:00 UTC,0.9989840740009515,3248841616.8528914,128637648.17181616
2024-07-28 00:00:00 UTC,0.9971795905133763,3223094540.6860204,76774227.40126576
2024-07-29 00:00:00 UTC,0.9991721078316295,3222360708.391709,39060122.69134352
2024-07-30 00:00:00 UTC,0.9983398413675726,3211360970.2250338,35400557.58514335
2024-07-31 00:00:00 UTC,0.9988951680720111,3206415732.449751,70716712.1145029
2024-08-01 00:00:00 UTC,0.9994273055976381,3208233570.8514223,54385506.723475896
2024-08-02 00:00:00 UTC,0.9983816493231463,3199610218.319353,111037770.03019693
2024-08-03 00:00:00 UTC,0.9981866532302748,3217964052.014349,97572384.05930406
2024-08-04 00:00:00 UTC,0.9989048739076287,3206112044.2212944,116266911.14326115
2024-08-05 00:00:00 UTC,0.9979085272546707,3203643437.6583843,141003014.15410423
2024-08-06 00:00:00 UTC,0.9976065318480968,3109779292.0242395,522171858.9331983
2024-08-07 00:00:00 UTC,0.9996784617115214,3108854492.787917,84529679.03580812
2024-08-08 00:00:00 UTC,1.0002640217242926,3110572014.5684476,82166577.67713162
2024-08-09 00:00:00 UTC,1.0005510129254873,3120754818.367298,93834525.99930711
2024-08-10 00:00:00 UTC,1.001890111627655,3118524588.018947,38267281.185241945
2024-08-11 00:00:00 UTC,1.000406062526621,3116736817.5441513,45352724.53196753
2024-08-12 00:00:00 UTC,1.0001719150645036,3117135075.942366,65848007.15813927
2024-08-13 00:00:00 UTC,0.999702401404649,3112327468.4817486,110671178.25665006
2024-08-14 00:00:00 UTC,0.9995455483171362,3113306448.7313986,78540882.41513783
2024-08-15 00:00:00 UTC,0.9992991956795225,3101054584.6419477,73867283.24908985
2024-08-16 00:00:00 UTC,0.9991194290791168,3092160225.994338,95259091.9272204
2024-08-17 00:00:00 UTC,0.9995536727230471,3090137291.3649898,51029435.19337809
2024-08-18 00:00:00 UTC,0.9990914013209707,3086976772.1816382,20943852.729775835
2024-08-19 00:00:00 UTC,0.9988219603400054,3078492696.894484,28517270.401310373
2024-08-20 00:00:00 UTC,0.9987546223461417,3067536489.662798,55728385.79050078
2024-08-21 00:00:00 UTC,0.9983325280452202,3044893031.635484,62321168.95849932
2024-08-22 00:00:00 UTC,0.9991984626546943,3028315732.5720353,65922324.88434387
2024-08-23 00:00:00 UTC,0.9987879362017329,2998993994.9008393,68731277.3840866
2024-08-24 00:00:00 UTC,0.9998551847413176,2964914682.693668,65322962.700123474
2024-08-25 00:00:00 UTC,0.9993497208954183,2953297798.402305,49194294.39156196
2024-08-26 00:00:00 UTC,0.9987920228692835,2944771783.3155756,30176814.30950473
2024-08-27 00:00:00 UTC,0.9982932488727995,2929947784.0307317,53925506.561392196
2024-08-28 00:00:00 UTC,0.9987329992715084,2923219258.254109,78863271.79585992
