snapped_at,price,market_cap,total_volume
2024-11-16 00:00:00 UTC,0.9945621155170092,5189297315.723574,5102206.525418173
2024-11-17 00:00:00 UTC,0.9961957574107925,5281107794.390486,7034377.128407254
2024-11-18 00:00:00 UTC,0.9827688319795342,5214914993.037352,9097540.510267217
2024-11-19 00:00:00 UTC,0.9958832611585836,5163667388.111129,7733025.398396659
2024-11-20 00:00:00 UTC,0.9980044190586719,5265114969.466377,6249317.46627271
2024-11-21 00:00:00 UTC,1.0018080830994318,5260579441.997365,5398602.778523557
2024-11-22 00:00:00 UTC,0.9981253140684805,5243073417.974249,15944325.412355196
2024-11-23 00:00:00 UTC,0.9918244114938829,5113923952.841642,7790814.016831745
2024-11-24 00:00:00 UTC,0.9999238727472742,5263037107.772391,27803007.993602477
2024-11-25 00:00:00 UTC,0.9992000167569391,5268712866.349908,28986379.795759544
2024-11-26 00:00:00 UTC,0.998810635862624,5226713653.632422,43913041.75607973
2024-11-27 00:00:00 UTC,1.0007160202363417,5118667197.661606,17019079.14357876
2024-11-28 00:00:00 UTC,0.9990956889604085,5226117841.712558,36849846.733311266
2024-11-29 00:00:00 UTC,1.0005187354879381,5247573666.987197,28798272.233097557
2024-11-30 00:00:00 UTC,1.0005635952163876,5180875248.498157,10828980.668796645
2024-12-01 00:00:00 UTC,1.0003194602976113,5381708784.1295395,5055443.721901679
2024-12-02 00:00:00 UTC,0.9979478352120739,5362117950.641757,12851642.565685285
2024-12-03 00:00:00 UTC,0.9971589991488333,5483300487.56037,36360306.538457595
2024-12-04 00:00:00 UTC,1.0009608667150793,5416833307.807989,57145564.030798316
2024-12-05 00:00:00 UTC,0.9999236670072146,5415906522.159896,24909986.778953128
2024-12-06 00:00:00 UTC,1.0020390931173677,5257225271.376611,37289360.39671096
2024-12-07 00:00:00 UTC,0.9999733903267123,5282429236.675596,32533821.352134753
2024-12-08 00:00:00 UTC,0.9973459853117205,5287791866.638603,12257824.002619162
2024-12-09 00:00:00 UTC,1.0007899141159255,5300552391.902023,8352173.771990128
2024-12-10 00:00:00 UTC,0.9991657188000836,5165697867.641792,79317949.15391967
2024-12-11 00:00:00 UTC,0.9992764006377545,5137092639.307616,79676877.54588251
2024-12-12 00:00:00 UTC,0.996007160400031,5168595052.683131,31998456.875307888
2024-12-13 00:00:00 UTC,1.0003358193080383,5200867127.267111,13901340.449908562
2024-12-14 00:00:00 UTC,0.9998614355920098,5195099979.657252,38777443.20184342
2024-12-15 00:00:00 UTC,0.9999136344847757,5228859839.429423,8559042.172015473
2024-12-16 00:00:00 UTC,0.9991927272266186,5217995761.937458,20133840.76895011
2024-12-17 00:00:00 UTC,0.9996662336131773,5278824183.415526,14996572.196772179
2024-12-18 00:00:00 UTC,1.0005050852387005,5279223706.154301,16312558.611334054
2024-12-19 00:00:00 UTC,1.0012516939591505,5229183366.587945,15584765.953698885
2024-12-20 00:00:00 UTC,0.9994828936239262,5163247106.477971,68777900.33970153
2024-12-21 00:00:00 UTC,1.0009231451593352,5173205233.686275,52930369.455123276
2024-12-22 00:00:00 UTC,0.9985277079413684,5224599480.027672,21651176.927175935
2024-12-23 00:00:00 UTC,0.9993245236335544,5232950172.525305,19525072.842183758
2024-12-24 00:00:00 UTC,0.9974663033265524,5241362934.0285225,19292263.607567206
2024-12-25 00:00:00 UTC,1.0010719914223187,5351179249.052783,11982594.395994218
2024-12-26 00:00:00 UTC,1.0027500873161268,5409844515.770652,7872052.228371112
2024-12-27 00:00:00 UTC,0.9988885463999116,5287963758.997029,9361769.233862996
2024-12-28 00:00:00 UTC,1.0001110513747429,5296826451.000186,9456393.941380316
2024-12-29 00:00:00 UTC,0.9984186631595126,5259084235.156788,13320349.253708817
2024-12-30 00:00:00 UTC,1.000633448472248,5255951281.242395,14526009.323527668
2024-12-31 00:00:00 UTC,1.0007876037791181,5318734849.043852,12393599.59593793
2025-01-01 00:00:00 UTC,1.0005535408204635,5311718129.447478,9805248.13850559
2025-01-02 00:00:00 UTC,1.0006139647666972,5237068166.603384,9158291.49170086
2025-01-03 00:00:00 UTC,1.0002385455400646,5452455444.427638,24698082.130702548
2025-01-04 00:00:00 UTC,0.9995838656374516,5641408585.126246,17922002.70589197
2025-01-05 00:00:00 UTC,1.0000321362498794,5798527814.412343,13917924.766327523
2025-01-06 00:00:00 UTC,1.0000730676101355,5791289405.730648,12998509.067039935
2025-01-07 00:00:00 UTC,0.9999003563767044,5803097328.781615,28738276.699028615
2025-01-08 00:00:00 UTC,0.9994240005995672,5693172893.1703005,18212551.06103499
2025-01-09 00:00:00 UTC,0.9986400744025234,5728062818.771837,22254840.657438323
2025-01-10 00:00:00 UTC,0.9992098627512171,5740508019.112276,29240681.16473515
2025-01-11 00:00:00 UTC,0.9981913940565967,5843942069.829011,22604115.124112096
2025-01-12 00:00:00 UTC,0.9992405175601611,5845481427.163306,6602735.222919672
2025-01-13 00:00:00 UTC,1.0009213462805318,6014662986.098534,9204140.287101382
2025-01-14 00:00:00 UTC,1.0014246801488882,6202009226.913516,27464267.04343978
2025-01-15 00:00:00 UTC,0.9986333473497081,6270993490.499747,11611422.679266686
2025-01-16 00:00:00 UTC,0.9998346091175115,6520471499.125211,16514282.097189022
2025-01-17 00:00:00 UTC,1.0007954041256963,6435179307.324796,27551020.091761485
2025-01-18 00:00:00 UTC,1.0009113436731285,6451935453.925151,21375575.901279327
2025-01-19 00:00:00 UTC,1.0013207419497232,6279532637.604127,66820768.45042943
2025-01-20 00:00:00 UTC,1.0039064587678883,6243824649.86729,113888039.29448976
2025-01-21 00:00:00 UTC,0.9983091719609394,6186110212.303086,178790514.09445357
2025-01-22 00:00:00 UTC,1.0015147017445871,6363268473.755952,45972005.50121093
2025-01-23 00:00:00 UTC,1.0000737043802437,6515342813.528336,62745537.13481647
2025-01-24 00:00:00 UTC,0.9983452918742883,6704572086.185403,61096483.37121908
2025-01-25 00:00:00 UTC,1.0002794191734246,6631042436.32647,46271804.56149076
2025-01-26 00:00:00 UTC,0.9997706732659215,6725940344.717617,25596862.17678409
2025-01-27 00:00:00 UTC,0.9976761062009888,6699336188.548582,20346355.497458097
2025-01-28 00:00:00 UTC,1.0009363159473863,6657368640.891984,46929160.63901862
2025-01-29 00:00:00 UTC,1.002304130908907,6815672249.240773,23433257.69208133
2025-01-30 00:00:00 UTC,0.999024828929214,6836680484.6878,32016168.642540306
2025-01-31 00:00:00 UTC,1.0004076537015483,6924024340.312957,35704650.498429626
2025-02-01 00:00:00 UTC,1.0027691181866618,6851952234.940094,26867951.588510934
2025-02-02 00:00:00 UTC,1.0008638559991252,6862455906.389534,16240154.065303272
2025-02-03 00:00:00 UTC,1.000362441863617,6743186995.388381,59331239.24311682
2025-02-04 00:00:00 UTC,0.9992544930615479,6757050421.1064,88810832.56795925
2025-02-05 00:00:00 UTC,1.0013729238057016,7245102853.673895,46945277.330000855
2025-02-06 00:00:00 UTC,1.0001671791744153,7604672234.412726,26835768.107682496
2025-02-07 00:00:00 UTC,0.9998818261070329,7915846939.218466,20734328.729843106
2025-02-08 00:00:00 UTC,0.9989554271162989,8176046534.808812,20869020.021223478
2025-02-09 00:00:00 UTC,0.9998067356198108,8250180973.9351015,3751160.8507996565
2025-02-10 00:00:00 UTC,1.0028496929717012,8276601152.322552,17190661.58207295
2025-02-11 00:00:00 UTC,1.0003963165062042,8353926181.180602,10894440.402622594
2025-02-12 00:00:00 UTC,0.9995862453407502,8424101309.210937,12482502.383482438
2025-02-13 00:00:00 UTC,1.0002772996158005,8526398692.940808,12929955.472530441
2025-02-14 00:00:00 UTC,0.9999058118054834,8637531188.636639,18665612.660958197
2025-02-15 00:00:00 UTC,1.0001743065159672,8695757343.816362,18737751.567470755
2025-02-16 00:00:00 UTC,0.999641411644704,8741574502.465904,14504304.65738716
2025-02-17 00:00:00 UTC,1.0003812279744653,8715462775.841173,14888204.36615721
2025-02-18 00:00:00 UTC,1.0003334041179843,8810166822.763739,24951897.763130408
2025-02-19 00:00:00 UTC,0.9997290257225051,8985281203.177006,28934170.40520922
2025-02-20 00:00:00 UTC,0.9991779326468593,8954393510.401129,37066362.83465825
2025-02-21 00:00:00 UTC,1.000900652972504,8728354452.522598,42995220.83179474
2025-02-22 00:00:00 UTC,0.9999495351154084,8245689543.54457,27003570.906758223
2025-02-23 00:00:00 UTC,1.0000936006712673,8319439380.427498,12414117.032979047
2025-02-24 00:00:00 UTC,1.0002734395428967,8498396299.378345,13706955.664459761
2025-02-25 00:00:00 UTC,0.9984171646462252,8586725345.069404,55591050.02456034
2025-02-26 00:00:00 UTC,1.0001457851782507,7929593419.746627,73780558.31412174
2025-02-27 00:00:00 UTC,0.9998691650271151,7523960326.055542,36389484.27178698
2025-02-28 00:00:00 UTC,0.9995036237558484,7506453997.623078,28693134.591414783
2025-03-01 00:00:00 UTC,0.9998779007996194,7775862366.928915,54423754.46117421
2025-03-02 00:00:00 UTC,1.0001695096405283,7805604640.4313545,18330906.079845604
2025-03-03 00:00:00 UTC,0.9998772379824916,7853267558.756878,52251547.26876848
2025-03-04 00:00:00 UTC,1.0010742804007295,7958903255.403595,88816195.27513102
2025-03-05 00:00:00 UTC,0.9998182979226876,7967315409.180929,65070132.05839382
2025-03-06 00:00:00 UTC,1.0005253189663654,8203832490.808947,28710027.86000038
2025-03-07 00:00:00 UTC,1.0006614961498879,8245645321.388624,25169064.14813888
2025-03-08 00:00:00 UTC,0.9998898589643421,8247588327.007038,145122992.58539397
2025-03-09 00:00:00 UTC,0.9989641109944999,8251269034.120405,16225078.23388067
2025-03-10 00:00:00 UTC,1.0000923731429245,8194943404.54656,26916929.84573324
2025-03-11 00:00:00 UTC,0.9996952773428646,8151858943.958239,55697877.6914469
2025-03-12 00:00:00 UTC,0.9994026678815188,8192174152.749181,52001764.845723934
2025-03-13 00:00:00 UTC,0.9998875241353982,8120249738.166454,33626999.52498889
2025-03-14 00:00:00 UTC,1.000126780365418,8255158252.232632,19595886.879765067
2025-03-15 00:00:00 UTC,0.9999143348078698,8257217830.31561,14858802.196081761
2025-03-16 00:00:00 UTC,0.9999755188296862,8280831824.836213,11171606.480811084
2025-03-17 00:00:00 UTC,0.9997498818928146,8235037645.974284,9407229.31040632
2025-03-18 00:00:00 UTC,1.0002899609247267,8383761680.831928,16773638.72426299
2025-03-19 00:00:00 UTC,0.9999513553106089,8416093721.108387,18573232.275688503
2025-03-20 00:00:00 UTC,0.999564863231443,8459964613.270019,18242055.97713527
2025-03-21 00:00:00 UTC,1.0000016612712341,8470260507.1640625,15923460.619090054
2025-03-22 00:00:00 UTC,1.0004717220085473,8008934259.43143,14533621.570371099
2025-03-23 00:00:00 UTC,0.9997849052879821,7919466826.95037,10628773.204877494
2025-03-24 00:00:00 UTC,0.9996370720387383,8042236193.328886,5362479.972422186
2025-03-25 00:00:00 UTC,0.9998242655817697,8341259793.130366,17732537.7955854
2025-03-26 00:00:00 UTC,0.9991631079457938,8274412236.866447,17435223.48743515
2025-03-27 00:00:00 UTC,0.9996398238053382,8307151301.947641,8275409.139432406
2025-03-28 00:00:00 UTC,0.9993287952162511,8164748909.294518,15635719.524026718
2025-03-29 00:00:00 UTC,0.9998235414937245,7697506876.71836,19887252.427428845
2025-03-30 00:00:00 UTC,0.9998300490206742,7710760991.652304,16453069.886617785
2025-03-31 00:00:00 UTC,1.0001594149123618,7633859254.514572,13138857.451463325
2025-04-01 00:00:00 UTC,0.9997155993102488,8007874849.7379675,26870418.6533478
2025-04-02 00:00:00 UTC,1.0003399412453131,8032873738.221566,16597300.36318321
2025-04-03 00:00:00 UTC,1.000030975307869,8004756267.3745575,22039194.6810617
2025-04-04 00:00:00 UTC,0.999940345008224,7988660625.36418,14403876.55659775
2025-04-05 00:00:00 UTC,0.9998637837487875,7929350745.731453,13880733.297489652
2025-04-06 00:00:00 UTC,0.9999309132661179,7966504799.211459,4778428.55445274
2025-04-07 00:00:00 UTC,0.9999659097965626,7968869938.520943,13502829.25150318
2025-04-08 00:00:00 UTC,0.9998666167558399,7823724508.010213,32324960.331032462
2025-04-09 00:00:00 UTC,0.9999139818877586,7732110382.278951,11631950.798312087
2025-04-10 00:00:00 UTC,0.9999057885993854,7653717329.521356,25587701.354647927
2025-04-11 00:00:00 UTC,0.9997117615124084,7620100805.454055,9355027.99804201
2025-04-12 00:00:00 UTC,0.9998808467969573,7151334634.986227,15348298.683212891
2025-04-13 00:00:00 UTC,1.0000059609417218,7157933886.494086,12723715.442167928
2025-04-14 00:00:00 UTC,0.9999544024143395,7138180750.247987,8520551.883391233
2025-04-15 00:00:00 UTC,0.9999863344548052,7167833412.671227,12683408.317294361
2025-04-16 00:00:00 UTC,0.9998177161828214,7280110872.706642,15522522.019719962
2025-04-17 00:00:00 UTC,1.0000217180072122,7223544242.104338,16967842.416691
2025-04-18 00:00:00 UTC,0.999869347289451,7235371786.878503,10055222.518433547
2025-04-19 00:00:00 UTC,0.9998836966960427,7154284212.710443,9733200.151367366
2025-04-20 00:00:00 UTC,0.9998138533587696,7201131536.6196,9742384.751514887
2025-04-21 00:00:00 UTC,0.9998392213900172,7206754005.479376,5849197.664632548
2025-04-22 00:00:00 UTC,0.9998121221486788,7246742361.105557,9541035.724486107
2025-04-23 00:00:00 UTC,0.9999319048142852,7237590631.040693,11749200.89955268
2025-04-24 00:00:00 UTC,0.9999166932430662,7258437899.785287,21958511.85414486
2025-04-25 00:00:00 UTC,1.0000561504714414,7405900518.047124,17020320.022379223
2025-04-26 00:00:00 UTC,1.0000058892709944,7564480742.16771,14006986.330209102
2025-04-27 00:00:00 UTC,0.9997875171764407,7538711098.3025,6600266.193891035
2025-04-28 00:00:00 UTC,0.9998381245946489,7559512203.348179,5064834.790976233
2025-04-29 00:00:00 UTC,0.999917655184626,7640266032.835942,12532993.370339613
2025-04-30 00:00:00 UTC,0.9999679209696131,7642602491.539845,12030053.538578298
2025-05-01 00:00:00 UTC,0.9998662824819334,7632927870.302657,22003448.451949276
2025-05-02 00:00:00 UTC,0.999948588779888,7637021668.005931,14492291.523746934
2025-05-03 00:00:00 UTC,0.9999836164524899,7809155647.901366,12900453.468104623
2025-05-04 00:00:00 UTC,1.0000095975625962,7914915274.181734,7725361.8390118405
2025-05-05 00:00:00 UTC,1.0000491284610389,7770305621.912624,7540528.458749603
2025-05-06 00:00:00 UTC,0.9998972179299607,7876123213.012304,11222472.717082582
2025-05-07 00:00:00 UTC,0.9999115226375148,7507265831.964867,21731242.021892868
2025-05-08 00:00:00 UTC,0.9999763820678268,7597327196.941037,12372765.774125576
2025-05-09 00:00:00 UTC,0.999990136046623,8038440827.261909,17797181.521190733
2025-05-10 00:00:00 UTC,0.999918475815193,7889248039.417419,29291260.51965849
2025-05-11 00:00:00 UTC,0.9999121854317315,8015576874.571314,11838872.089253128
2025-05-12 00:00:00 UTC,1.0000126303778547,7899846208.598387,9294664.960017744
2025-05-13 00:00:00 UTC,0.9998799659372973,7258260402.50811,8779752.296586912
2025-05-14 00:00:00 UTC,0.9998938680285,7076025002.445394,13966527.465438752
2025-05-15 00:00:00 UTC,0.9999415064199827,6998945560.242468,12850621.337137517
2025-05-16 00:00:00 UTC,0.9998661230179191,7011728244.669195,13753057.24584422
2025-05-17 00:00:00 UTC,0.999864283424383,6989201417.1851015,21907298.380356874
2025-05-18 00:00:00 UTC,0.9999094676403688,6982573787.64414,18579322.511941236
2025-05-19 00:00:00 UTC,0.9998308273905989,6988226132.322675,14363632.616333287
2025-05-20 00:00:00 UTC,0.9997125196233911,7001717150.715979,15693610.611407042
2025-05-21 00:00:00 UTC,0.9999222385649917,7020455226.063203,12614012.73986564
2025-05-22 00:00:00 UTC,0.9997551099789027,6990120671.283455,14449888.153278997
2025-05-23 00:00:00 UTC,0.9996699891283517,7139525381.882937,14852458.87482085
2025-05-24 00:00:00 UTC,0.9998122509062507,6589406486.04782,15546333.26707846
2025-05-25 00:00:00 UTC,0.9997928859953674,6612329233.777407,11175345.343985049
2025-05-26 00:00:00 UTC,0.9996466650599903,6648577049.878308,4226185.66232683
2025-05-27 00:00:00 UTC,0.9997910624794513,7000706468.27972,6050858.743556636
2025-05-28 00:00:00 UTC,0.9998407961198106,7061391414.431097,5104522.186081123
2025-05-29 00:00:00 UTC,0.9997962470454421,6941116706.051765,5690179.300661569
2025-05-30 00:00:00 UTC,0.9997242708884464,7216488426.747055,7856488.509016631
2025-05-31 00:00:00 UTC,0.9998531070071324,7040300380.649201,12592978.965567544
2025-06-01 00:00:00 UTC,0.9996815021775249,7118142888.948774,4894371.494996645
2025-06-02 00:00:00 UTC,0.9998116090362859,7149959905.302248,10063470.64909484
2025-06-03 00:00:00 UTC,0.9998960839928398,6997829449.519087,4073989.497821345
2025-06-04 00:00:00 UTC,0.999794246317001,7050210553.402705,4418811.249574614
2025-06-05 00:00:00 UTC,0.9998149618605243,7170439356.863411,5964197.781699239
2025-06-06 00:00:00 UTC,0.9997086091170418,7156680282.063544,13079912.008994138
2025-06-07 00:00:00 UTC,0.9998000833644892,7087924384.850494,5712584.107789925
2025-06-08 00:00:00 UTC,0.9998268683210665,7128113666.626187,4490015.419813306
2025-06-09 00:00:00 UTC,0.9995437317764789,7122489467.979178,7406892.147815373
2025-06-10 00:00:00 UTC,0.9996751452324129,7198118548.471705,8619220.718430111
2025-06-11 00:00:00 UTC,0.9996594498968393,7257133266.362052,11078527.721712891
2025-06-12 00:00:00 UTC,0.9996391603123709,7260135141.236288,18097753.70787589
2025-06-13 00:00:00 UTC,0.9999334687137243,7189741014.80804,10671354.881468864
2025-06-14 00:00:00 UTC,0.9998823263328135,7099040191.489243,18209745.821228854
2025-06-15 00:00:00 UTC,0.9997116669692696,7120787756.002404,4741489.660952844
2025-06-16 00:00:00 UTC,0.9998608638249806,6928029675.775445,6447458.339688464
2025-06-17 00:00:00 UTC,0.9997554717215303,7027738531.4650345,5111332.849691137
2025-06-18 00:00:00 UTC,0.9997581787547309,7116433273.345844,3297566.3908740315
2025-06-19 00:00:00 UTC,0.9998027864339818,7110310321.907456,3595633.448698088
2025-06-20 00:00:00 UTC,0.9998189632516382,7115556614.51508,2736173.101857164
2025-06-21 00:00:00 UTC,0.9997548227981101,7118211488.282505,2780606.6256694235
2025-06-22 00:00:00 UTC,0.9998702292904286,7130846692.94464,3090886.721636275
2025-06-23 00:00:00 UTC,0.999669669464746,7096239337.538315,6576579.448748071
2025-06-24 00:00:00 UTC,0.9998302067043882,7275647421.537896,6667034.469323748
2025-06-25 00:00:00 UTC,0.9998950373278692,7300890138.139268,3136644.953224412
2025-06-26 00:00:00 UTC,0.9997851899246046,7049154146.73613,1889040.8826423436
2025-06-27 00:00:00 UTC,0.9997717521322749,7038308285.183187,5458196.1957581835
2025-06-28 00:00:00 UTC,0.9997881911661552,7073754044.770102,2676275.265058737
2025-06-29 00:00:00 UTC,0.9996633240443462,7094028152.658765,2043150.9593672492
2025-06-30 00:00:00 UTC,0.9996750387906936,7079000320.251244,3303877.8140983954
2025-07-01 00:00:00 UTC,0.9998530540641051,7222528675.044359,3792439.937680421
2025-07-02 00:00:00 UTC,0.9997009448828953,7309218852.670117,3887066.1533658896
2025-07-03 00:00:00 UTC,0.9997774299634336,7172274777.282894,2977083.798617429
2025-07-04 00:00:00 UTC,0.9998498104990823,7283441562.859107,6288310.87156337
2025-07-05 00:00:00 UTC,0.9998320841614938,7381316106.246138,4035606.811182003
2025-07-06 00:00:00 UTC,0.9997991967285654,7383188660.445414,4560581.6590264775
2025-07-07 00:00:00 UTC,0.9998189824496242,7388776713.92092,2976327.4453123664
2025-07-08 00:00:00 UTC,0.999880522838131,7376107132.578881,5181328.100208064
2025-07-09 00:00:00 UTC,0.999926843390381,7350632186.348813,3782842.7257942716
2025-07-10 00:00:00 UTC,0.9998274471954862,7334706027.937115,4837887.529485766
2025-07-11 00:00:00 UTC,0.9996541672434934,7457269860.403278,6947867.092265158
2025-07-12 00:00:00 UTC,0.9997926685748248,7354624720.665821,9933309.726160934
2025-07-13 00:00:00 UTC,0.9996967455243038,7187970003.255926,8670205.709604595
2025-07-14 00:00:00 UTC,0.9998217241302965,7211824657.508876,3656800.0907354406
2025-07-15 00:00:00 UTC,0.9997928399315351,6933351924.750924,8650287.60217538
2025-07-16 00:00:00 UTC,0.9998745648340422,6850930452.477697,6211679.704172887
2025-07-17 00:00:00 UTC,0.9998822957438307,6881129231.171823,5892190.573395196
2025-07-18 00:00:00 UTC,1.0000139557712717,6791091865.272136,6090322.145147349
2025-07-19 00:00:00 UTC,0.9999071171674339,6808369419.460412,7216277.693859828
2025-07-20 00:00:00 UTC,0.9998829887251383,6800930186.01313,2944539.3264653143
2025-07-21 00:00:00 UTC,0.9999935729654992,6837829473.002161,5051099.877013982
2025-07-22 00:00:00 UTC,1.0000341260824877,6871446879.840236,11530415.520328932
2025-07-23 00:00:00 UTC,0.9999595397450165,6946668987.945613,11224676.880197715
2025-07-24 00:00:00 UTC,1.000024114195724,7334093314.732413,10380711.0848918
2025-07-25 00:00:00 UTC,0.9998454257054773,7331038253.260006,8781470.81540658
2025-07-26 00:00:00 UTC,0.9998263589579934,7633584076.098517,6996211.9148460915
2025-07-27 00:00:00 UTC,0.9998278253378887,7699929379.300686,3284497.255894175
2025-07-28 00:00:00 UTC,0.9997105740168531,7644184638.455009,2709524.882203014
2025-07-29 00:00:00 UTC,0.9995868286035927,7553816820.967669,7355813.272792353
2025-07-30 00:00:00 UTC,0.9997464835131554,7671350900.246281,6981442.134083946
2025-07-31 00:00:00 UTC,0.9998284230225192,7715539947.413311,7121301.461914058
2025-08-01 00:00:00 UTC,0.9999080613219181,7675399218.398509,17288999.244139217
2025-08-02 00:00:00 UTC,0.9994724934218613,7689192229.789787,13847665.467753867
2025-08-03 00:00:00 UTC,0.9996241315124582,7661528011.838863,8783472.231468372
2025-08-04 00:00:00 UTC,0.9996607261323999,7650085758.932754,5987091.500110999
2025-08-05 00:00:00 UTC,0.9996343064618373,7721458600.028444,7883306.529689874
2025-08-06 00:00:00 UTC,0.9994718466450525,7889090807.215596,6386725.77883946
2025-08-07 00:00:00 UTC,0.9994582031068124,7868914638.616595,12371858.677006999
2025-08-08 00:00:00 UTC,0.9996528321919174,7853712297.597706,13550545.766623596
2025-08-09 00:00:00 UTC,0.9995715928356275,8012155382.696956,14196595.444475407
2025-08-10 00:00:00 UTC,0.9994094706811268,8048352261.506169,12671890.989787485
2025-08-11 00:00:00 UTC,0.9990452828537316,8037410782.623585,13774682.284172216
2025-08-12 00:00:00 UTC,0.9991418267833115,7925552108.567746,18662688.21955704
2025-08-13 00:00:00 UTC,0.9997135698059163,7831225979.16604,32446113.5203599
2025-08-14 00:00:00 UTC,0.9996673093946783,7830678114.320188,21496024.64719267
2025-08-15 00:00:00 UTC,0.9996108912066866,7625011795.162265,22107450.693532404
2025-08-16 00:00:00 UTC,0.999752586184227,7750278942.3241205,28159156.86756445
2025-08-17 00:00:00 UTC,1.0002558129767358,7947545130.08756,22423154.54591685
2025-08-18 00:00:00 UTC,0.9998068028385038,8043107846.564484,5101626.253537652
2025-08-19 00:00:00 UTC,0.9997691910444748,8005781013.848137,8479482.505562525
2025-08-20 00:00:00 UTC,0.9997363304587074,7915377472.974036,6928594.04697086
2025-08-21 00:00:00 UTC,0.99976061261366,7898977990.775056,9654424.921546755
2025-08-22 00:00:00 UTC,0.9996370296810289,7811795701.554234,7012331.910698224
2025-08-23 00:00:00 UTC,0.9991509427725406,7795335125.377836,19354356.397099443
2025-08-24 00:00:00 UTC,0.9992341845431462,7852841191.368697,19109537.777707003
